,Ceramide 2,Ceramide 3,Lactic Acid,PCA,Uric Acid,Urea,Melanin,Cholesterol
EC029,0.0,0.24555860450960207,0.18689147080428245,0.20730243253332517,0.0004678302303810251,0.06625460770977185,15.46539042314925,0.0
