,Ceramide 2,Ceramide 3,Lactic Acid,PCA,Uric Acid,Urea,Melanin,Cholesterol
EC015,0.0,0.14578125811807985,0.3771209556794382,0.216128384007009,0.001289877808881594,0.09602032038557548,15.665577174474196,0.0005748097171257086
