,Ceramide 2,Ceramide 3,Lactic Acid,PCA,Uric Acid,Urea,Melanin,Cholesterol
EC059,0.0,0.2412281023234119,0.09721540863569184,0.10965784106740942,0.0008803112400156609,0.024433069793963667,1.6608533957363907,0.004502924802528535
