,Ceramide 2,Ceramide 3,Lactic Acid,PCA,Uric Acid,Urea,Melanin,Cholesterol
EC012,0.0,0.1822920540193496,0.08395594620853704,0.09137044623177788,0.000652585895312492,0.024600468880388998,3.598945156259106,0.0031910192154403134
