,Ceramide 2,Ceramide 3,Lactic Acid,PCA,Uric Acid,Urea,Melanin,Cholesterol
1,0.0,0.5928927846673846,0.3319743385176118,0.23752961804041706,0.00893189366244823,0.01549650187252442,5.067575409662652,0.0017087926971273747
2,0.0,0.4818151746192704,0.3229505161467772,0.13522085786870844,0.0017985247761035104,0.03704347233647285,7.418462557120866,0.0
