,Ceramide 2,Ceramide 3,Lactic Acid,PCA,Uric Acid,Urea,Melanin,Cholesterol
1,0.0,0.39939839139895444,0.0,0.03683001739429411,0.0,0.0,0.0,0.006844616420635315
2,0.0,0.47151595825532866,0.02960825383934383,0.06303822665768252,0.0,0.0,0.0,0.014231124859088876
