,Ceramide 2,Ceramide 3,Lactic Acid,PCA,Uric Acid,Urea,Melanin,Cholesterol
EC014,0.0,0.5498053976290457,1.2103998970872083,0.4143946636317081,0.03555474468663291,0.10571757799010989,19.576423083938206,0.022689736556048536
