,Ceramide 2,Ceramide 3,Lactic Acid,PCA,Uric Acid,Urea,Melanin,Cholesterol
EC012,0.0,0.18613984983416912,0.03099167736515865,0.03971401044083485,0.0,0.029325883242309003,7.363608036109139,0.0025943774145414746
